0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
0.6673914	0.7973196	0.5986691	0.195665	0.01913223	0.02617237	0.01241024	0	0	0.05537297	0.1292924	0.1145468	0.2143101	0.5473655	0.8178768	0.7639207	0.6394381	0.1816792	0.2097137	0.2049742	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1297875	0	0	0	0	0	0	0	0	0	1
