0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
0.5303013	0.175747	0.1507734	0.2446679	0.3309364	0.4772311	0.5865946	0.6182117	0.6227129	0.576077	0.5075272	0.4694074	0.3887961	0.2070137	0.04734125	0	0.001098699	0.1858291	0.05265723	0.05265723	0.5	0.2	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0.04628516	0	0.0524781	0	0	0	0	0	0	0	0	1
