0	0	0	0	0	0	0	0	0	0	0	0	0	0.008396154	0.01920424	0.07218204	0.120336	0.2039061	0.2788886	0.2514674	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.1747965	0	0.02547772	0	0	0	0	0	0	0	0	0
0.2795886	0.06989715	0	0	0	0	0	0	0	0.03203601	0.2503528	0.5280215	0.5554735	0.4901584	0.4156094	0.2203948	0.04917503	0.1422451	0.1184548	0.4383565	0.2	0.2	0.1	0	0	0	0	0	0	0	0	0	0.08534443	0.02749903	0	0.01520389	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2311167	0.2230718	0.2816447	0.2	0.3	0.2	0	0	0	0	0	0	0	0	0	0	0.1397969	0	0.007986391	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.02277494	0.08696139	0.105598	0.04141152	0	0	0	0.1656609	0.1828629	0.3577472	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.03002214	0	0.01755529	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2480182	0.2381662	0.2751565	0.2	0.3	0.2	0	0	0	0	0	0	0	0	0	0	0.1296757	0	0.00308156	0	0	0	0	0	0	0	0	0
0.02417355	0.3796406	0.3789036	0.1491538	0.04844723	0.05047443	0.02030578	0	0	0.001372939	0.07474695	0.2312986	0.2912939	0.3064007	0.4238464	0.5012129	0.5011353	0.1532413	0.1207052	0.5240481	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.1671606	0	0	0	0	0	0	0	0	0	0	0	0
0.2387658	0.05969145	0.003547826	0.1463974	0.4300524	0.5734805	0.6477265	0.7836748	0.76106	0.6374914	0.5827817	0.4092713	0.125147	0	0	0	0	0.1913721	0.1933923	0.3116907	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0.1108506	0	0	0	0	0	0	0	0	0	0	0
0.03142621	0.02984884	0.2009544	0.517858	0.5821807	0.3046437	0.06135882	0	0	0	0	0	0	0	0	0	0	0.3655746	0.03576211	0.2461419	0.1	0.3	0.3	0	0	0	0	0	0	0.1	0	0	0.03334601	0.0686218	0	0	0	0	0	0	0	0	0	0	0
0.3491856	0.4669786	0.5036467	0.5014731	0.5021137	0.4245198	0.2194252	0.04651415	0	0.1149664	0.3449535	0.3713277	0.1676605	0.0263199	0	0.03272652	0.1924567	0.1298331	0.3313727	0.4412925	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.03457066	0.104026	0	0	0	0	0	0	0	0	0	0	1
0.2675152	0.0668788	0.01940546	0.1773997	0.4478807	0.5817236	0.6023377	0.7047926	0.7570136	0.6569957	0.5655813	0.3867307	0.1154236	0	0	0	0	0.1808651	0.1607564	0.3399702	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.01319906	0.03000936	0.06136843	0.08550504	0.2039061	0.2788886	0.2514674	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.1747965	0	0.02547772	0	0	0	0	0	0	0	0	0
0.2794893	0.06987233	0	0	0	0	0	0	0	0.03206436	0.2525596	0.5310905	0.5551124	0.4889412	0.4237007	0.236482	0.05720534	0.1422451	0.1184548	0.4383565	0.2	0.2	0.1	0	0	0	0	0	0	0	0	0	0.08534443	0.02749903	0	0.01520389	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2311167	0.2230718	0.2816447	0.2	0.3	0.2	0	0	0	0	0	0	0	0	0	0	0.1397969	0	0.007986391	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03209366	0.1181502	0.1400194	0.05396288	0.007352501	0.014705	0.007352501	0.1656609	0.1828629	0.3577472	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.03002214	0	0.01755529	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2480182	0.2381662	0.2751565	0.2	0.3	0.2	0	0	0	0	0	0	0	0	0	0	0.1296757	0	0.00308156	0	0	0	0	0	0	0	0	0
0.01981312	0.3758999	0.3796522	0.1533309	0.0262517	0.00967101	0.002497155	0	0	0.001384207	0.09000558	0.2437782	0.2675637	0.2810521	0.4179356	0.4994121	0.5006589	0.1532413	0.1207052	0.5240481	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.1671606	0	0	0	0	0	0	0	0	0	0	0	0
0.3105175	0.07762939	0.004944078	0.1488446	0.4275343	0.5666784	0.6478618	0.7863537	0.7556206	0.6303836	0.5775269	0.4051517	0.1239245	0	0	0	0	0.1913721	0.1933923	0.3116907	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0.1108506	0	0	0	0	0	0	0	0	0	0	0
0.03145972	0.02359383	0.1864343	0.5065113	0.5528485	0.2532559	0.0362133	0	0	0	0	0	0	0	0	0	0	0.3655746	0.03576211	0.2461419	0.1	0.3	0.3	0	0	0	0	0	0	0.1	0	0	0.03334601	0.0686218	0	0	0	0	0	0	0	0	0	0	0
0.3341345	0.4629396	0.5037843	0.5016825	0.502317	0.4532275	0.2765702	0.07509527	0	0.1177785	0.3394764	0.3516318	0.1559485	0.02601458	0	0.02313278	0.1730052	0.1298331	0.3313727	0.4412925	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.03457066	0.104026	0	0	0	0	0	0	0	0	0	0	1
0.2620363	0.06550907	0.001378531	0.1413339	0.4290905	0.5791337	0.5909973	0.6650335	0.7049006	0.6292296	0.556828	0.386955	0.1184906	0	0	0	0	0.1808651	0.1607564	0.3399702	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.002400883	0.001200441	0	0	0	0	0	0	0	0	0	0	0.01200559	0.02521388	0.06738131	0.1083438	0.2039061	0.2788886	0.2514674	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.1747965	0	0.02547772	0	0	0	0	0	0	0	0	0
0.2593015	0.06482539	0	0	0	0	0	0	0	0.03749952	0.2638924	0.5380841	0.5568424	0.4895549	0.4029368	0.1950151	0.03648216	0.1422451	0.1184548	0.4383565	0.2	0.2	0.1	0	0	0	0	0	0	0	0	0	0.08534443	0.02749903	0	0.01520389	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2311167	0.2230718	0.2816447	0.2	0.3	0.2	0	0	0	0	0	0	0	0	0	0	0.1397969	0	0.007986391	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.02464964	0.0986833	0.1234177	0.04938401	0.002424809	0.004849618	0.002424809	0.1656609	0.1828629	0.3577472	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.03002214	0	0.01755529	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2480182	0.2381662	0.2751565	0.2	0.3	0.2	0	0	0	0	0	0	0	0	0	0	0.1296757	0	0.00308156	0	0	0	0	0	0	0	0	0
0.03407335	0.3752099	0.3704636	0.1510501	0.03567125	0.01878041	0.005021948	0	0	0.002767077	0.07753156	0.2229796	0.2696915	0.2933744	0.4239596	0.502362	0.5005437	0.1532413	0.1207052	0.5240481	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.1671606	0	0	0	0	0	0	0	0	0	0	0	0
0.2692315	0.06730787	0	0.1394833	0.4227175	0.5653556	0.6380101	0.7838387	0.7783666	0.649087	0.5767785	0.3975299	0.1194219	0	0	0	0	0.1913721	0.1933923	0.3116907	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0.1108506	0	0	0	0	0	0	0	0	0	0	0
0.04405045	0.03612994	0.2048261	0.5125638	0.5615018	0.2790299	0.05038318	0	0	0	0	0	0	0	0	0	0	0.3655746	0.03576211	0.2461419	0.1	0.3	0.3	0	0	0	0	0	0	0.1	0	0	0.03334601	0.0686218	0	0	0	0	0	0	0	0	0	0	0
0.3598209	0.4694068	0.5035152	0.5012695	0.5021749	0.4347109	0.2405078	0.05876253	0.001171989	0.1177522	0.3477661	0.3755327	0.1787759	0.03325712	0	0.03114413	0.1891129	0.1298331	0.3313727	0.4412925	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.03457066	0.104026	0	0	0	0	0	0	0	0	0	0	1
