0.3686146	0.2608009	0.3631299	0.3695497	0.3722418	0.4427997	0.499061	0.5851801	0.6752123	0.6908626	0.6796642	0.6393907	0.4476519	0.1856478	0.04004108	0.05004288	0.09254824	0.1594654	0.08355906	0.09396829	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0	0.07742776	0	0	0	0	0	0	0	0	0.007971847	1
0.4446222	0.1138052	0.08670752	0.2711833	0.4236699	0.5451643	0.6666823	0.6071212	0.3178481	0.0687893	0.05972368	0.1498379	0.1240113	0.03740371	0.003506597	0	0	0.1576212	0.05617065	0.05617065	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0	0.0806777	0	0	0	0	0	0	0	0	0.009449911	1
0.4754649	0.1573008	0.1818581	0.3541194	0.4278531	0.4989796	0.6160734	0.6404902	0.6272421	0.5863777	0.4531235	0.3126913	0.1926967	0.1132971	0.04725774	0.001714742	0	0.1645966	0.08167557	0.08167557	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0	0.07208407	0	0	0	0	0	0	0	0	0.00514946	1
0	0.01364795	0.009265549	0.001627715	0	0	0	0	0	0	0	0	0	0	0.003991404	0.007982807	0.01000152	0.2135008	0.0655487	0.4344446	0.1	0.3	0.6	0	0	0	0	0	0	0.1	0.1	0.1	0	0.1801768	0	0.04375061	0	0	0	0	0	0	0	0	0
0.4330988	0.162001	0.2007087	0.3068271	0.3312991	0.3814721	0.4613932	0.5782187	0.6612395	0.670966	0.6788136	0.6791821	0.6043529	0.5151467	0.4521129	0.2509571	0.04657624	0.1699656	0.1880922	0.0994335	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.1191581	0	0.1114474	0	0	0	0	0	0	0	0	1
0.4527335	0.1493743	0.1696985	0.3392853	0.4314036	0.4928792	0.5857907	0.6651152	0.65812	0.6443083	0.6508618	0.5720457	0.4750094	0.3372309	0.1172529	0.003030529	0.001949267	0.1677382	0.07926606	0.08472427	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0	0.06902045	0	0	0	0	0	0	0	0	0.003670752	1
0.6870161	0.5143871	0.5597382	0.6930049	0.627658	0.3511368	0.1050356	0.01185576	0	0.07835147	0.2513463	0.4379225	0.6106853	0.6819562	0.6088768	0.493282	0.4354534	0.2139187	0.03516794	0.03516794	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0.1198991	0.02322853	0	0	0	0	0	0	0	0	0	1
0.3631099	0.09077746	0	0	0.01570546	0.06003418	0.1333039	0.3089637	0.5600895	0.7060823	0.7121195	0.6132908	0.4794308	0.4001263	0.2739466	0.09009545	0.003996994	0.2425936	0.05666775	0.2826868	0.1	0.3	0.5	0	0	0	0	0	0	0.2	0.1	0	0	0.1781804	0.00130291	0.04652148	0	0	0	0	0	0	0	0	1
0.07890984	0.3660361	0.4596267	0.2584217	0.1249788	0.254525	0.391562	0.4472983	0.5449719	0.5359246	0.2746749	0.1097465	0.1237734	0.06188671	0	0.03464456	0.1638126	0.12632	0.008900282	0.009566877	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0	0	0.1099172	0	0	0	0	0	0	0	0	0.02428805	0
0.00635798	0.5050755	0.4724672	0.1471495	0	0	0	0	0	0	0	0.05122677	0.1024535	0.06173171	0.1922007	0.5104734	0.6645326	0.2561994	0.02899916	0.01367137	0.1	0.2	0	0.1	0	0	0	0	0	0.1	0	0	0	0.09363081	0	0	0	0	0	0	0	0	0	0	0
0.3315868	0.2700486	0.390356	0.3646589	0.3567278	0.4383906	0.4977004	0.5865812	0.6671059	0.676437	0.6765409	0.6494865	0.4594573	0.1834588	0.04016201	0.06429286	0.1016378	0.1594654	0.08355906	0.09396829	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0	0.07742776	0	0	0	0	0	0	0	0	0.007971847	1
0.3696516	0.09334017	0.08504967	0.2730678	0.4252814	0.5485576	0.6744205	0.6029915	0.301022	0.06022941	0.06475534	0.1458748	0.1019	0.02519694	0.004416409	0	0	0.1576212	0.05617065	0.05617065	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0	0.0806777	0	0	0	0	0	0	0	0	0.009449911	1
0.5055615	0.1671945	0.183632	0.3544277	0.4271818	0.4994667	0.6192618	0.6465506	0.6315429	0.5833483	0.4351443	0.2937746	0.1961724	0.1169505	0.04141932	0	0.0009681373	0.1645966	0.08167557	0.08167557	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0	0.07208407	0	0	0	0	0	0	0	0	0.00514946	1
0	0.01789545	0.01625828	0.004873706	0	0	0	0	0	0	0	0	0	0	0.005620932	0.01124186	0.0121318	0.2135008	0.0655487	0.4344446	0.1	0.3	0.6	0	0	0	0	0	0	0.1	0.1	0.1	0	0.1801768	0	0.04375061	0	0	0	0	0	0	0	0	0
