0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
0.1805218	0.1033133	0.1141983	0.156446	0.1233551	0.05452619	0.01452058	0.001255502	0.001274034	0.01897582	0.0480677	0.06852282	0.09535247	0.1205241	0.1064368	0.06985755	0.05907861	0.1598661	0.2299967	0.2739344	0.5375661	0.1251091	0.04017409	0.04519146	0	0	0	0	0	0	0	0.273871	0.07752115	0.0616829	0	0	0	0	0	0	0	0	0.0183343	0	1
