0.9	0.8888889
0.7113249	0.875
0.3674255	0.6666666
0.8174258	0.7777778
0.6901613	0.6
0.5172553	0.5555556
0.7642977	0.75
0.7690599	0.4444444
0.6168453	0.6666666
0.7934409	0.375
0.7470177	0.8
0.8539406	0.8888889
0.8114382	0.9
0.7470177	0.6
0.6168453	0.5555556
0.7934409	0.8
0.7934409	0.7
0.7934409	0.8
0.7690599	0.5
0.7958758	0.8888889
0.6168453	0.6666666
0.8174258	0.7777778
0.8367007	0.8888889
0.4473953	0.4444444
0.7690599	0.8181818
0.7934409	0.625
0.6958899	0.8
0.8174258	0.7777778
0.3674255	0.4444444
0.7567119	0.7272727
0.7934409	0.8
0.7343354	0.75
0.8367007	0.8
0.7333333	0.8
0.8367007	0.5555556
0.6958899	0.8
0.8418861	0.75
0.7642977	0.8888889
0.7934409	0.9
0.4473953	0.5555556
0.7934409	0.5
0.7958758	0.8888889
0.8174258	0.7777778
0.7418011	0.5
0.8367007	0.7777778
0.7690599	0.7272727
0.7113249	0.875
0.6734014	0.625
0.8367007	0.8
0.4473953	0.5555556
0.5613974	0.5555556
0.7934409	0.6666666
0.8367007	0.7
0.7958758	0.875
0.8367007	0.8
0.7958758	0.8
0.6958899	0.6666666
0.5613974	0.5555556
0.8367007	0.7
0.8367007	0.8
0.7322268	0.8
0.7958758	0.7777778
0.7690599	0.7777778
0.7958758	0.75
0.7642977	0.7777778
0.4473953	0.4444444
0.7934409	0.6666666
0.7934409	0.8
0.8114382	0.8
0.5172553	0.6666666
0.7690599	0.5555556
0.7470177	0.5555556
0.7343354	0.625
0.8114382	0.75
0.8211145	0.6666666
0.5579162	0.6
0.6901613	0.6
0.6901613	0.5555556
0.7934409	0.8
0.6934762	0.5555556
0.7934409	0.6666666
0.7642977	0.75
0.7470177	0.6666666
0.8114382	0.7777778
0.8367007	0.5555556
0.7690599	0.4444444
0.8174258	0.7777778
0.7934409	0.9
0.7958758	0.8
0.7690599	0.5555556
0.8367007	0.7
0.6652836	0.7777778
0.7690599	0.625
0.7958758	0.625
0.7934409	0.625
0.7934409	0.7777778
0.8367007	0.6
0.7642977	0.75
0.7322268	0.7
0.875	0.875
