0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4886879	164.2277
0	5.786313	0	0	0	0	0	0	0	0	0	0	0	15.91236	341.3922	441.9305	315.3535	3.894514	77.80542
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.516985	177.7446
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4989373	168.6139
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5229284	150.9131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2490096	167.3051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2589082	162.1626
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4330098	166.5107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4408508	177.7055
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8030331	175.3309
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2200928	176.059
